x,y,z,cluster
16.99278667,-3.5107689860000004,1.4417709819999998,2
16.995549710000002,-3.506485948,1.4305398589999998,2
17.00598344,-3.4397708739999997,1.2337629500000002,2
17.01574959,-3.557944022,1.585324943,2
17.03120918,-3.4317088860000005,1.2108138970000002,2
17.03134379,-3.478474194,1.3529031169999997,2
17.03172396,-3.5706280619999995,1.6190169469999998,2
17.03205865,-3.495846907,1.3968492189999997,2
17.03362844,-3.537528139,1.5184309260000004,2
17.033675730000002,-3.510520012,1.441282128,2
17.04771651,-3.44201005,1.243040023,2
17.06768538,-3.505225843000001,1.4295639709999999,2
17.07821551,-3.446137792,1.2528061769999994,2
17.086530109999998,-3.446098001,1.2523180059999999,2
0.2950569921,-3.410074053,1.200052074,2
1.279319946,-3.427825116,1.1419458210000004,2
1.6461330290000002,-3.427202112,1.141458105,2
1.7660400150000002,-3.4262321360000003,1.140970161,2
1.7675780840000002,-3.4242739939999995,1.1346218880000003,2
2.2933368480000005,-3.419515063,1.2112818319999998,2
2.296777922,-3.419784955,1.1478059230000002,2
2.298573946,-3.423389055,1.14731707,2
2.301535943,-3.425354019,1.140970161,2
2.3409379820000003,-3.426371061,1.155129857,2
2.449613959000001,-3.4272891960000003,1.1531769440000001,2
2.611729116,-3.426863098,1.146340955,2
2.689108925,-3.4249770330000002,1.149269982,2
2.761718207,-3.426524084,1.144875986,2
2.9892940180000003,-3.4260468260000003,1.144388042,2
3.014185978,-3.4266168519999995,1.151223122,2
3.0902499760000004,-3.4194311619999995,1.141458105,2
3.107189997,-3.424225108,1.1468291260000003,2
3.116402041,-3.4259879360000003,1.1590359089999998,2
3.11990587,-3.4210689339999996,1.141458105,2
3.152214987,-3.419797006,1.1360868569999991,2
3.1760460220000004,-3.4206298760000005,1.136575028,2
3.208454956,-3.4224829710000004,1.136575028,2
3.334023887,-3.424381996,1.1434110169999998,2
3.434013052,-3.42565688,1.149759063,2
3.4367740510000004,-3.4213711139999994,1.1385279399999997,2
3.474961005,-3.420214009,1.139015883999999,2
3.5193368430000005,-3.424046847,1.1385279399999997,2
3.5737760130000003,-3.427630939,1.155618028,2
3.629706981,-3.4254438310000004,1.143899189,2
3.685320081,-3.422886105,1.149759063,2
3.756969846000001,-3.427821933,1.1482940939999997,2
3.801993927,-3.423394058,1.1546410029999998,2
3.912363837,-3.424791041,1.1468291260000003,2
3.913909978,-3.4183329469999992,1.135598003,2
3.948430759,-3.4241609889999998,1.146340955,2
3.951981881000001,-3.423055043,1.152199919,2
3.9647921139999998,-3.4275240730000003,1.1517119760000003,2
4.029786879,-3.4201630780000003,1.144875986,2
4.0461473250000015,-3.423526162,1.1385279399999997,2
4.142478274999998,-3.427283057,1.160013161,2
4.163247041,-3.423026849,1.1478059230000002,2
4.487695178999999,-3.426705983,1.1556380370000001,2
5.167989030000001,-3.4181439989999998,1.1395049649999998,2
5.178214025000001,-3.415830927,1.139015883999999,2
5.2511782369999995,-3.4260650160000004,1.1619660739999993,2
5.261046709,-3.415063996,1.1346218880000003,2
5.280694068999999,-3.416259981,1.1404808530000003,2
5.318293943999999,-3.4181760589999994,1.1380399959999998,2
5.333702148,-3.420425922,1.143899189,2
5.384752995,-3.423050041,1.1482940939999997,2
5.398582316999999,-3.4189420810000004,1.1404808530000003,2
5.523407736000001,-3.421475024,1.1478059230000002,2
5.755372086000001,-3.426883107,1.1712429189999998,2
5.865445956,-3.41440393,1.135598003,2
6.079133101,-3.423224209,1.1531769440000001,2
6.099250214,-3.427228942,1.167337094,2
6.149897700000001,-3.4173550130000003,1.141458105,2
6.165299083999997,-3.424105965,1.1639189860000003,2
6.948119818,-3.427070917,1.1707549760000002,2
7.027998009,-3.427122986,1.1634499139999994,2
7.063275943999997,-3.4160310160000003,1.137062972,2
7.213781856000001,-3.4223122139999997,1.156105972,2
7.220720845999999,-3.422164876,1.155618028,2
7.281936206,-3.427665954,1.1712429189999998,2
7.292129823,-3.419820198,1.147825023,2
7.348470746000001,-3.425631187,1.163938995,2
7.375008891000001,-3.4155839989999994,1.1375518249999998,2
7.528384258999998,-3.416203138,1.1380399959999998,2
7.586009842999999,-3.4144960160000015,1.1346218880000003,2
7.925224537,-3.4169009480000003,1.146340955,2
7.941361701,-3.427518843,1.177101884,2
8.140240907999999,-3.422015946,1.156105972,2
8.264184117000003,-3.4137438639999997,1.1502470069999997,2
8.285878295,-3.400566877,1.134641897,2
8.287882821000002,-3.405918117,1.146849135,2
8.518603437000001,-3.427160957,1.1697979599999997,2
8.567912602000003,-3.425492035,1.1722390439999997,2
8.747191288,-3.4226050710000004,1.1580788929999999,2
8.861374708999998,-3.423955898,1.163938995,2
9.363996952,-3.4139150760000003,1.136595037,2
9.551260092,-3.419621928,1.146849135,2
9.594374688,-3.417466881,1.1390358930000002,2
9.668885042000001,-3.41395896,1.140970161,2
9.698595505,-3.4221910230000003,1.1546610120000005,2
10.014605806,-3.421722179,1.167337094,2
10.070382387,-3.41709899,1.1507349510000002,2
10.29456374,-3.42744813,1.1751689810000003,2
10.55505211,-3.4136249480000003,1.1434310260000002,2
10.56718023,-3.4135380910000004,1.134641897,2
10.673248230000002,-3.4211780739999997,1.1575909489999996,2
10.702318409999998,-3.4258860730000005,1.176633949,2
10.73896559,-3.426686883,1.1780989179999999,2
10.75619051,-3.4190359860000004,1.153196043,2
10.78679864,-3.421785844,1.1717511,2
10.80474934,-3.42250389,1.163938995,2
10.81073836,-3.421242875,1.1644271659999998,2
11.06621451,-3.427111845,1.18395811,2
11.12014209,-3.419573952,1.144895995,2
11.164531800000002,-3.414401883,1.1390358930000002,2
11.17427794,-3.413782972,1.1395249739999995,2
11.25302745,-3.41650509,1.1429430819999995,2
11.39262125,-3.425046837,1.1727278970000001,2
11.5080725,-3.4278830960000004,1.1771218930000005,2
11.70818862,-3.411047894,1.138060005,2
11.71882516,-3.4167320089999995,1.1458721099999991,2
11.73297053,-3.412994895,1.1390358930000002,2
11.73767626,-3.4192519910000003,1.1541730680000002,2
12.49533901,-3.4137509130000003,1.134641897,2
12.54315023,-3.4223570060000004,1.1644271659999998,2
12.59670765,-3.415135164,1.1434310260000002,2
12.60533239,-3.4199689010000003,1.1575909489999996,2
12.612949400000005,-3.424376994,1.1722390439999997,2
12.65836048,-3.410627935,1.137082981,2
12.78074299,-3.4178179460000013,1.151731983999999,2
12.88839715,-3.4273119330000004,1.1810279460000002,2
12.99617682,-3.4264290410000005,1.1737040119999995,2
13.00353918,-3.42527512,1.1737040119999995,2
13.05019717,-3.4265149889999997,1.1810279460000002,2
13.077912199999998,-3.4176110360000003,1.1522199280000005,2
13.08340464,-3.4270481800000003,1.180540002,2
13.11428835,-3.4218529189999995,1.1663800789999998,2
13.11864301,-3.4149239330000003,1.144895995,2
13.15915827,-3.414990099,1.1444069139999995,2
13.17224408,-3.41151401,1.1375709249999997,2
13.20113691,-3.427290106,1.180052058,2
13.22355141,-3.419699918,1.1585679739999997,2
13.23185873,-3.424161899,1.1727278970000001,2
13.25470069,-3.4155678560000005,1.151243131,2
13.28005649,-3.423446808,1.1649151099999997,2
13.2903356,-3.4204450210000004,1.1575909489999996,2
13.30162789,-3.413366879,1.1361068649999997,2
13.317615900000002,-3.417045102,1.1502670159999997,2
13.34689435,-3.42350297,1.1717511,2
13.4145362,-3.417734045,1.1492899910000005,2
13.44402747,-3.4214350060000003,1.1634499139999994,2
13.485456779999998,-3.414301157,1.1409890329999999,2
13.56039914,-3.412566978,1.1400129179999998,2
13.57909471,-3.412650197,1.1395249739999995,2
13.64782159,-3.423937935,1.1673571029999998,2
13.66265727,-3.420254937,1.160032033,2
13.80945699,-3.425208045,1.1790750330000004,2
13.81878567,-3.42109099,1.1717511,2
13.81974337,-3.417701985,1.156613925,2
13.88938793,-3.417285891,1.1624740260000002,2
13.92433526,-3.422107805,1.1688211619999995,2
13.92593779,-3.4149630419999997,1.1390358930000002,2
14.00065551,-3.4204850389999994,1.1595438619999998,2
14.00638715,-3.41366201,1.1444069139999995,2
14.04324442,-3.416211096,1.1429430819999995,2
14.05429842,-3.4253929,1.180540002,2
14.08996334,-3.41226207,1.14196583,2
14.15478849,-3.41146899,1.1400129179999998,2
14.179450349999994,-3.4237949169999995,1.1771218930000005,2
14.23475399,-3.416363891,1.144895995,2
14.23665029,-3.423093924,1.1751689810000003,2
14.26932934,-3.421502991,1.1746810369999998,2
14.28395402,-3.416072853,1.1507549599999998,2
14.632064930000002,-3.419868174,1.1780989179999999,2
14.65384005,-3.416038974,1.153196043,2
14.72756915,-3.412132922,1.14196583,2
14.73010573,-3.415102877,1.1497781619999998,2
14.75207276,-3.422022085,1.1649151099999997,2
14.84482212,-3.414069918,1.144895995,2
14.95990321,-3.4172240460000003,1.156125981,2
15.07482878,-3.417940045,1.1595438619999998,2
15.12706197,-3.40992194,1.1405008620000001,2
15.23084168,-3.424653026,1.1776100650000003,2
15.29477825,-3.4175560110000003,1.1580788929999999,2
15.305199240000002,-3.4259940760000003,1.1829819950000002,2
15.31537649,-3.4198668100000003,1.1741928659999998,2
15.34879041,-3.422143957,1.1727278970000001,2
15.58394118,-3.4222610550000003,1.1795641139999986,2
15.59008209,-3.423435894,1.1790750330000004,2
15.598869620000002,-3.426205988,1.187863935,2
15.65026699,-3.411192959,1.1497781619999998,2
15.71783881,-3.415116064,1.1551498650000005,2
15.765301699999998,-3.4105338030000003,1.1439189700000003,2
15.81029804,-3.424113013,1.1780989179999999,2
15.86834745,-3.421400218,1.1751689810000003,2
15.88086209,-3.411993087,1.146849135,2
15.94990366,-3.4236512169999997,1.180540002,2
15.995685800000002,-3.4095840630000005,1.1409890329999999,2
16.01236229,-3.41331913,1.1492899910000005,2
16.091599289999994,-3.409845997,1.145384166,2
16.110806,-3.421052109,1.1727278970000001,2
16.149743289999996,-3.414759997,1.1614970019999995,2
16.153399460000006,-3.412277076,1.151731983999999,2
16.28912517,-3.421553013,1.163938995,2
16.99339785,-3.428043849,1.2020249950000002,2
-0.21216399670000005,3.784399884999999,1.150390025,0
-0.2058160079,3.8122999990000017,1.2343750390000001,0
-0.11152098989999998,3.826710942,1.2910149589999995,0
-0.1082859883,3.7973660960000006,1.187011057,0
-0.09532401190000003,3.821283078,1.27246013,0
0.004070997699999995,3.812435968,1.2465820499999989,0
0.007978002199999987,3.804857148999999,1.225585001,0
0.11489500009,3.830051062,1.3066400780000005,0
0.122401999552,3.7889409919999997,1.179687123,0
0.2315830016,3.838548016,1.3256830780000002,0
0.2338669986,3.8103150269999997,1.239745833,0
0.2666079978,3.750945031,1.13525285,0
0.3132499983,3.7828250939999997,1.160013161,0
0.3255469919,3.7894771389999984,1.1814970180000002,0
0.3449170122,3.7803371720000016,1.1507349510000002,0
0.3479349998,3.8452087,1.3514190499999994,0
0.371238002,3.780346720999999,1.1517119760000003,0
0.4301340082999999,3.8467180069999998,1.36362606,0
0.4448529864,3.8445229410000015,1.36362606,0
0.4599970111,3.777185318,1.144875986,0
0.4600009901000001,3.812509183,1.259133986,0
0.4625379971,3.809538773,1.2488801160000005,0
0.4717730063,3.8212808039999984,1.280129899,0
0.4842279963,3.794674901000002,1.1976100800000002,0
0.5133379942,3.8478021240000007,1.3646021749999997,0
0.5699990026,3.810795240000001,1.2518089159999999,0
0.5752209801,3.797916794999999,1.2107938880000002,0
0.5756149902000001,3.811737931000002,1.2518089159999999,0
0.6075630096,3.786371213999999,1.1707549760000002,0
0.6358830260999999,3.8426762119999998,1.346048029,0
0.6882220019999999,3.7859232880000007,1.1736840030000002,0
0.6904789698999999,3.805833037,1.2347199649999998,0
0.6907320368000001,3.831095162,1.305519808,0
0.7384050206,3.803107281,1.2156769649999994,0
0.7590820415999999,3.784165690000001,1.1658721260000002,0
0.7643879768,3.789982818,1.176125997,0
0.8056040029999999,3.829689992,1.2977079300000005,0
0.8058300124,3.806122256000001,1.2376489930000003,0
0.8339980297,3.834040105,1.3084499720000002,0
0.8523070106999999,3.824635929999999,1.2889190279999998,0
0.8552729866,3.7918477370000017,1.1893088949999997,0
0.8712839587000001,3.801672098000001,1.219583018,0
0.8782609767,3.793505291,1.209816863999999,0
0.8949089929999999,3.7717638200000017,1.141458105,0
0.9079709854000001,3.792558052,1.1907738630000002,0
0.9151719666,3.791644919,1.2010279609999999,0
0.9205639627,3.785334390000001,1.1614769930000002,0
0.9205909634,3.8341647060000006,1.3201688119999997,0
0.9225219911,3.783795071000001,1.1819849610000002,0
0.9394949813,3.832332074,1.320656983,0
0.9430330293000001,3.793612156000001,1.2020049860000002,0
0.9890850094,3.8111203839999996,1.2522979969999997,0
0.9959549913,3.8015770560000006,1.2332549969999995,0
1.0030480268000002,3.799286949,1.2132349720000002,0
1.006790029,3.820465896999999,1.2923369089999996,0
1.0289230373,3.7847877839999997,1.1751489720000001,0
1.0353739696,3.778739190000002,1.1458521010000002,0
1.0359019881,3.842768981,1.3421408389999991,0
1.0435529986,3.825543151,1.2830589269999997,0
1.0536860201,3.8354848380000006,1.3323760489999994,0
1.1150320062,3.814040772,1.2649929510000002,0
1.1231630025,3.79851024,1.2068878360000006,0
1.1271839923,3.82763317,1.2845238949999995,0
1.145804987,3.7825308729999993,1.149759063,0
1.15057108,3.781464945,1.169777951,0
1.150983081,3.8396157630000016,1.3440951160000003,0
1.1837881,3.820761028,1.2762229370000002,0
1.2291980340000002,3.8345098589999997,1.3157739060000002,0
1.250228962,3.771557819000002,1.1346218880000003,0
1.255297008,3.827266189,1.2874540600000002,0
1.266014948,3.774128051,1.144875986,0
1.2661239740000003,3.841653031,1.345559174999999,0
1.267780959,3.818666007000001,1.2684110599999998,0
1.295838984,3.779057967,1.155129857,0
1.307302938,3.792702661999999,1.2029811010000004,0
1.3519669719999998,3.83664217,1.3274929720000002,0
1.3545659669999999,3.838861792,1.3563018989999998,0
1.3730860070000002,3.796885883,1.1946810530000012,0
1.380749978,3.8194891,1.2708521430000002,0
1.380986106,3.769597858000001,1.139015883999999,0
1.3857930130000002,3.8263657889999996,1.2898951439999995,0
1.395234932,3.836359772,1.3284699969999998,0
1.404573965,3.814153094,1.2522979969999997,0
1.4133719619999998,3.785063361000002,1.1868680380000003,0
1.4166360240000002,3.7737237810000006,1.149759063,0
1.4371779850000002,3.8015488619999993,1.2249540389999998,0
1.449930011,3.827213893,1.300637868,0
1.4529161090000002,3.838756290000001,1.3387229580000002,0
1.4561109369999998,3.817724225000001,1.272317112,0
1.4965091,3.8426029980000007,1.348489112,0
1.5488849669999998,3.808357793999999,1.246437895,0
1.5525179430000002,3.828160222,1.3118680810000003,0
1.572972025,3.8019640460000006,1.218605993,0
1.59416598,3.8072259280000007,1.238138074,0
1.6014110139999995,3.833323878,1.3313990249999998,0
1.6107819930000002,3.798301056,1.220070962,0
1.6108719190000005,3.821496809000001,1.2845238949999995,0
1.663911036,3.804516998,1.2303248319999998,0
1.682289991,3.8048048530000007,1.240090986,0
1.712320937,3.83880995,1.3421408389999991,0
1.725999056,3.8145309889999996,1.2776879060000004,0
1.7262400720000002,3.79996816,1.2132349720000002,0
1.728625904,3.834759061000002,1.3328639930000004,0
1.742824025,3.803858978000001,1.2415559549999995,0
1.7803000960000002,3.7915639739999984,1.1966341930000002,0
1.7917009530000003,3.800018637,1.2239770139999997,0
1.808349026,3.8444278990000007,1.3616731480000002,0
1.841015006,3.837012789,1.3528840180000004,0
1.8414820319999998,3.79887995,1.2156769649999994,0
1.8451630980000004,3.8148679569999997,1.26157507,0
1.850591076,3.831064693000001,1.316262986999999,0
1.903419076,3.8466561610000016,1.3719270180000005,0
1.926708052,3.772790185,1.137062972,0
1.9561009880000002,3.772213110000001,1.1380399959999998,0
1.956120997,3.816541882,1.272317112,0
1.957177943,3.8476279560000006,1.372414962,0
1.963095002,3.839197395,1.36362606,0
1.972921979,3.792363875,1.1917508880000005,0
2.281231019,3.7639771810000004,1.18395811,0
2.282032057,3.800625269999999,1.298215883,0
2.283952,3.783862373,1.1897979760000006,0
2.284158,3.812937100000001,1.304544147,0
2.284328985,3.8122208730000007,1.298215883,0
2.289781179,3.818383154,1.2952659369999997,0
2.3016680469999997,3.8330342039999996,1.3309110810000002,0
2.316881847,3.841536161000002,1.348489112,0
2.3185318980000003,3.8140457740000007,1.2688990039999994,0
2.333850972,3.7885999310000007,1.1902859199999998,0
2.353071096,3.78639668,1.1819849610000002,0
2.354607005,3.819178052,1.2869661159999999,0
2.387030946,3.826328045,1.305032091,0
2.402697902,3.787694073999999,1.1917508880000005,0
2.416514945,3.8489480880000007,1.375833071,0
2.416532908,3.827126580999999,1.296242961999999,0
2.416799162,3.79524379,1.2088409760000003,0
2.4324481560000004,3.778429961,1.1570829960000004,0
2.444181092,3.795518003,1.2093289199999997,0
2.462225922,3.7798901550000017,1.1663800789999998,0
2.465204062,3.786929189,1.18884096,0
2.473883143,3.7900678560000016,1.201516133,0
2.478328071,3.820195777,1.2884310839999993,0
2.4960709480000003,3.82122578,1.2884310839999993,0
2.499110934,3.83345621,1.3235871469999994,0
2.5006989120000003,3.800774882,1.227883976,0
2.504976038,3.793513021,1.201516133,0
2.518658931,3.8045597439999996,1.2366731049999995,0
2.531418005,3.834726774,1.3328639930000004,0
2.531534875,3.840605748,1.3592309269999998,0
2.53184615,3.80490899,1.227883976,0
2.5360959910000003,3.7796400439999998,1.1590359089999998,0
2.54407999,3.8371946880000016,1.3328639930000004,0
2.555897964,3.8421550719999997,1.3504420249999998,0
2.563261006,3.777159852,1.1507349510000002,0
2.591280946,3.8120144169999985,1.2547390809999999,0
2.6015168540000007,3.788006941,1.1946810530000012,0
2.614540136,3.817113954,1.272317112,0
2.616703142,3.84465118,1.3597200079999998,0
2.6206307950000003,3.7844271689999998,1.1775911929999998,0
2.626783981,3.8230802390000007,1.2898951439999995,0
2.6465450269999997,3.827760954,1.316262986999999,0
2.6465488930000007,3.796938178,1.2122590839999996,0
2.646668037,3.838141016999999,1.3421408389999991,0
2.6611951680000003,3.846697088,1.36850891,0
2.7212661560000004,3.822236683,1.290871941,0
2.76173094,3.790659936999999,1.1790561610000003,0
2.7617739130000003,3.81767011,1.273782081,0
2.794896119000001,3.7984438469999997,1.2225129550000011,0
2.799359009,3.806751626,1.2483910350000005,0
2.800821932,3.794515285000001,1.187845063,0
2.8067270530000004,3.84322964,1.3782741539999994,0
2.8245240460000005,3.778801035,1.1546410029999998,0
2.828843009,3.829372124,1.3084499720000002,0
